V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31 V32 V33 V34 V35 V36 V37 V38 V39 V40 V41 V42 V43 V44 V45 V46 V47 V48 V49 V50 V51 V52 V53 V54 V55 V56 V57 V58 V59 V60 V61 V62 V63 V64 V65 V66 V67 V68 V69 V70 V71 V72 V73 V74 V75 V76 V77 V78 V79 V80 V81 V82 V83 V84 V85 V86 V87 V88 V89 V90 V91 V92 V93 V94 V95 V96 V97 V98 V99 V100
SI_1099_WT_Tuft -0.928113971786799 0.808331589543602 0.555504288633241 2.0767351785182 1.39515618679054 -3.58636297755752 -2.23348508405649 0.982774441629389 0.264595602882183 -0.768054140276879 1.81108978431895 4.61500989573817 0.602354447932607 -2.95193855850528 1.77008004665179 -5.06794086990585 -1.25728141103379 -2.4721605054728 1.02340256905502 -1.24439840390851 2.2954555623533 -3.13518210820579 2.79018681311639 -3.22029163883861 -0.161756340763735 -2.30520056987826 -2.39667548241215 -2.67068376886185 4.42387106505321 3.29844529772631 -5.47000580047594 -4.89694609383913 -3.09639557206006 1.84519533824439 -1.85042655804118 -4.13513531916232 -1.71210547561777 -0.163161086057116 -8.47599588463594 -6.06936347553413 5.0722412319019 -4.85315816726056 -3.66261752374572 -4.97440129778468 -1.93943026250211 11.0545306421572 3.89631903119984 -1.09915889045088 0.496608701647437 -1.4545761785397 14.9375538001555 -9.12702411948024 11.5760182540571 5.26113397762108 5.48642593389037 -6.4858316662582 19.0599578725252 -5.62562659040998 11.3638732844785 -7.8898086620493 8.49722248340611 3.89458498886787 11.8291226633247 -3.56074785831203 -11.1303127315346 -5.32253378936211 5.9752880262133 3.77375712103332 2.68874025950664 -0.103564526734249 3.79764696222242 -0.873346453574226 7.97166559106558 -2.49022506391063 3.86375625093993 -8.08751983725944 5.2731115876029 1.0701295341179 5.19798379183124 -3.15792173359377 -0.251170623172854 -0.619938485103221 2.6180759001402 -0.818650167067093 -1.91929480907494 1.9378682708799 0.336260006646779 1.16145014419281 -1.87018328692412 -0.0230500708997094 -1.4928913813812 -1.72899665122241 2.58197440667592 -1.57126395619762 0.294513439609765 0.834367634500694 0.17712080070837 0.858332094497228 -2.23498053044573 0.429365296714214
SI_1118_WT_Tuft 3.61877111131207 2.27527965398469 1.94227549029601 -0.808453753283033 -1.99137763340389 -0.56215107555536 -7.81400541808905 -0.836939844643852 3.80691197032754 -0.782728520363899 -2.52103476127652 10.7513228381614 2.50459261473062 -13.0585306904515 -5.0691750833801 7.93609587729109 14.9429618533252 -10.5014142926328 3.64250478958139 -17.132236210441 1.91986610833216 3.93266174533632 0.96364200655055 7.29725586979486 -3.65948784368665 -26.2465137875218 -19.7157644796034 0.212565114697673 -2.80582927328292 -2.97014575038001 5.41679338777727 16.3116366905674 11.0501274062802 2.56455312032077 1.93052117235092 8.10000755977218 5.94575907445722 -9.11653055044365 10.0151761822113 3.88242686938558 -2.8436779066332 5.0623202623251 0.345004651523564 -4.9567440086001 -5.32995888183019 0.730256226782535 -4.06691953129279 -1.79614332871662 3.67862788095549 3.57549758239791 -3.2205655752524 -0.479834705294849 -0.025912946206003 2.46228593061308 0.936990645068402 -3.51898270185166 3.20340878205854 5.61106685184671 0.564642731461848 -1.20129219135868 -0.446506835688563 0.426739704541654 -0.381535545157405 -4.3498880608118 -0.312310956143133 -1.26148144296941 -0.991017333740412 3.55593563409613 0.791910439367374 -0.0774532892371979 0.759394074710707 -0.814650066927238 4.4302238717444 1.17928902897771 0.0758687942057087 -1.50450852085355 -0.12929861056966 0.863675521579161 2.2769483537364 -0.260573508687255 -0.0346225758695008 -0.123778672854445 -2.41634331542325 -1.50461644088801 -1.58433514683252 -1.30037934740826 1.00136445694625 0.836149854840777 0.12446407181672 -1.99063853053613 1.26286040185142 1.42137922539823 0.104006905449421 0.174303906828618 -0.630976125215346 -0.136003919896933 -0.145206634183128 -0.623621308686288 -0.0724625751759007 -0.286976763746798
SI_1134_WT_Tuft -0.221484725395411 -0.358965707822292 0.674659639312148 1.20754398473979 -1.61889369767275 -0.658677304771176 -1.87915382332039 2.33308748698168 2.49329351896954 1.30980680348898 -0.98554725717171 1.93909633870194 -1.24190023345446 -5.09819516815976 -0.887408850282449 1.048558085172 5.47580780520959 -1.50840839065235 -3.12861834322367 -1.45016944981967 1.04831373317645 -3.09027513265075 4.10288492688882 -0.288911900919541 -1.67502472514274 -7.3602650163266 4.15587623286314 4.13080170990096 -1.31868113192427 1.04454312013219 -7.54716924111352 -8.46919589947439 1.01198091307386 6.2023131762184 -1.21607189991351 -4.34457006788764 -4.70671996579749 -1.1925498094542 -3.64047401661017 -8.10663920716523 -2.98037638300603 -6.02493702621473 -0.366089604774841 4.90671004365648 -3.8316077743737 -0.845914039411403 3.27879860556326 7.03295026225016 -9.39046559193152 -8.19137511863417 -2.55955904404989 -14.6677781738353 13.5739843557579 -0.62652463477155 -4.20529928162227 -13.3859341574941 -5.23472235157045 19.9152154713009 -12.5764520582648 -3.32572419310625 -2.49921912095613 -2.63952578398933 1.43408970293015 5.77644973674214 4.8705308711603 13.61333174638 -3.83940832611486 0.760797801970884 5.50138942529775 2.92806756306296 -5.79898229066426 1.29848595997823 -1.62269861160209 -3.33570080307637 2.46975062014803 -0.8964215346186 0.800963859197805 -2.16189897309433 -0.864058455118299 -2.2220864620757 -2.0392558348301 0.015351704505085 2.44118555604179 -3.89199245299187 2.83867600367394 -0.901756045647652 -1.37189237123886 3.22143613151911 -1.50567587921933 5.28431918277807 0.788707605335487 2.26797985415956 1.89589389736798 1.3308507875908 0.691446300028398 -3.50914069730141 2.30163022589788 0.641932198311835 -0.802456833060215 -0.392602079261055
SI_1390_WT_Tuft 7.15522166457702 9.19576305271574 -0.470365001524083 1.08987465064058 -2.5282863203465 2.47239113118347 -3.57197142210773 1.29687997009652 0.461412100972512 0.866727841498821 -1.17002984134467 -0.824130280068079 -1.44266804374136 -2.39716582033016 0.791547927991791 0.0268951116292433 2.88625076366079 -0.872121915441657 -6.01648783473575 -0.230323630223079 1.0044585363895 1.75933250923738 2.05131943752109 -0.730744123440353 -0.968495516516397 -1.62892311655304 -0.748305672367535 -1.80210133941421 4.00342879381966 0.703443297779749 -2.03377198416131 2.27216864398665 0.378824918195898 3.43808893859466 1.34130719253336 -0.515611767208302 0.710674866888994 -0.681100076108992 -1.89168333498946 1.36070045704317 2.72322153943977 -2.1861954371654 0.976389605473507 5.25443339621933 1.7730849158681 -2.65879614162223 3.64253655365185 1.09904383703748 -1.38309346610941 -5.13368010178232 1.196904131544 -0.333436252462152 0.423243378255842 -0.00915573138026109 6.13777419524895 -1.76000109208356 -3.53683852131243 -3.49636874276206 -0.0615033636409019 4.05400628339855 -2.23712111181805 5.08036140973856 -1.15971654418339 5.48358560614584 -6.39054594936247 3.37886192717135 2.99365110317423 -4.25815915919721 -3.59774455084961 -7.74801060283035 -6.06688041472563 5.27802654183758 11.680028114232 -0.124618146473086 6.28477698915896 -3.99361106397345 -8.12890732125867 9.65270488505086 -13.8628555385076 14.7366267591592 8.47508544032176 4.63104758682691 4.5436762609233 2.17135097450016 -0.547989715642616 -13.0246296297224 0.0455629010584621 -14.1185823323076 -7.66984500858107 -2.89506990863052 1.83203099591034 -2.13208207593295 0.406467223965444 -6.54993783277874 1.87865940916422 -1.91493619403152 1.74707126674522 -0.180673754757314 -2.5178178509651 -0.0405208456246166
SI_1414_WT_Tuft -2.96896057450643 -0.130739663007566 0.688821164865285 0.642244141236443 3.25807438757508 -2.29309553172762 -0.557826685581435 3.06742650768222 0.852684868183664 -5.49360667662667 3.23674454780539 -1.32251124116197 0.536115727721324 -0.560404831123632 1.07657045922387 -0.64540087404414 5.40994557282442 -1.10884342278001 -4.28782098811516 -3.39101745729074 -1.86085830417553 -6.40875815867132 3.70346562060722 -2.05748790018522 3.60469279956029 -4.59120123676281 0.37877706988621 7.73866682108798 -1.28259372070403 10.0734687896201 -6.36439354941767 -7.8172269302136 -16.5544201617776 13.7919373802653 6.64869748578703 -0.703590234680265 1.72918704130952 -9.84285212054904 -9.56523630850929 3.24678021999913 -7.89479483327149 0.865803825360327 15.2573167752881 8.4014452306345 3.83639625514762 6.73676115260072 0.771978367201093 -6.65200185901775 10.8794790070049 3.30554630712695 4.70590101749776 5.40288670706333 -4.13552964354875 -17.93043101505 4.37508819369635 -10.6581572950705 -5.52945943911598 3.84465094134711 7.75787225324499 5.80601415039778 -0.262100077136003 -5.84425912614098 -7.8990650412059 -5.11758108777518 -3.1689434485947 -0.699445614548074 0.805268198536174 5.73430262560946 -3.24285079480211 4.48982025795577 1.93600680929739 0.394642171881748 0.174692580336517 4.92183668056556 -1.45982033891369 -1.10341470992231 -1.12883191505216 -1.04277938117408 0.90272717058989 -0.783107343485913 -0.543902721142518 1.64359389502673 -2.32706297252223 0.892111580876126 -2.00285986961345 -2.01615853416098 0.745361591611242 1.50897504702694 2.35409639230406 -2.43942508238567 0.341054969687218 1.05272551166416 -1.48583743717116 1.45196393509473 1.75194267730658 1.99111880360469 1.01744996348694 -0.792879082612843 -0.133942787211866 0.260377515252848
SI_1456_WT_Tuft 48.3483869106257 -33.5066036520919 49.9028855377917 52.1647706353933 3.44794108404606 -2.80445815267334 1.14984514869288 -6.20744911719235 -0.339357683790695 1.29560256110007 0.991349258670151 -3.0936027005282 -0.956087716705904 1.47567646066226 -0.623634399667542 -1.55556467723291 -2.0147510564047 0.125950614479916 -0.875991829466165 1.67969303057197 -0.767310333151113 2.2794590207331 -0.590175598239435 1.1963672512603 0.910042073470707 -0.254031458861532 0.18468367046382 0.762967721941121 -1.07413247348161 0.295308106657309 1.53415135818573 -0.213800837632018 0.3308493423569 0.383510058013487 -0.11174311126017 0.364166561552179 1.14522065467647 -0.0930858164793615 0.266846949815264 0.711514939203817 -0.938776458435604 -0.129539982960924 0.529952950524146 0.0697888422752385 0.655036616318794 -0.272993497814751 -0.134144567998346 -0.489174531421451 -0.432737136561657 -0.035305784473279 -0.435337940489807 0.110907842005132 0.359320336657616 0.105300306989713 -0.574026665943078 0.452570210588115 -0.0946193846792381 0.230532969153526 0.362576697885169 0.306095531020327 0.0960039261119771 0.584383181082645 0.251234062180104 -0.413721477174374 -0.315552708206601 -0.274897692494665 0.0276626883046177 -0.0235580767054816 0.327730356596317 -0.574546583231945 -0.349835788908794 -0.403423845867905 -0.480940497655356 -0.0702150737323902 -0.240105524298196 0.28782594273106 -0.419085216852822 0.0604636433299532 0.33541637495042 -0.0445845586397122 -0.0992070718157648 0.321083467754343 -0.00681352641832838 -0.236749526609644 0.0667694980336788 -0.0287053677309299 -0.468038036406257 -0.310871141524617 -0.147777777363419 -0.354524866302299 0.0658493846971781 -0.328414608546712 -0.398815806981514 0.326159386148013 -0.359458433397578 0.02724842666341 -0.0348100792402876 -0.220399410370867 -0.0941804751886479 0.182003929295718
SI_1462_WT_Tuft -1.73313070140381 -2.51664129058349 0.308984264509812 0.184166190824561 -1.01872924739648 0.0933381462045743 -2.14914403323216 0.0112442409034856 1.812779716922 0.153693443076485 -0.469836309647336 1.78759086928831 0.836801472685953 -3.33568651506995 0.793917836854481 -0.932560599095789 3.95190399836497 -4.05615427451681 -1.56448514284148 -2.29834675285657 0.932230831859645 2.16131208201699 1.95175213037759 -1.41964244121948 -0.571634936314583 -2.15877303684663 -2.6921515247347 -1.45861439012634 1.6273411126046 3.34726892033272 -2.45369570580211 0.173623952522556 3.75828974568695 -2.02521339777379 -0.716212687436052 -1.99394810568722 1.84318069017405 -2.06656373734745 -2.38083008706563 -2.59330069854773 -0.577304520704249 2.31973162309058 -0.278579257201181 0.570181283817662 -0.446472889159229 -0.0182161556901936 3.53115807240132 -0.787560649166707 3.21137193455969 3.89566557247784 4.13066897547096 4.07867131032723 0.724492472836266 -2.64272646594621 0.945604067232007 -3.69206443584959 -3.90145705762971 -5.64546802338818 -2.99998590487759 -3.36049001961487 1.26254774067659 -2.34991026203259 0.59276993487971 4.5230001412149 -0.119356877504482 2.44919113204811 -0.147617062760621 -2.47399871742131 -4.660448784895 0.275072734440125 -4.08823193369774 0.779121315187213 -1.6177757909639 3.52623303543278 -5.21891137655143 5.50910238416237 2.53165990276402 3.92547284403095 -4.8027816505304 4.05331218070894 -4.79721848083279 -9.42884967603309 2.72311360138712 -0.166930006447823 2.94624366012894 7.11108156193113 -1.06196369239329 -5.50916804723357 -1.91638319878237 17.9500476354606 -12.31634765706 -13.498619095858 6.95817131138291 2.33331243164592 1.75390602022404 9.58621335668265 -14.1173512392631 -5.92447541113135 3.44721343074586 -1.02042050411953
SI_1474_WT_Tuft -4.53110439635917 -7.33945360946832 0.119144300539213 -0.217088786210371 -0.493903146986659 -1.69792651817153 -2.91711406658152 1.40954220927399 -0.541568678532644 -0.17822449261251 0.92613461054312 2.25266283728419 3.51273563179516 -1.39546002939125 -2.11438210928989 -0.136262071359519 4.4686085031849 -0.142247332025178 -1.40755009829347 -1.47931104718284 1.18994853217848 -1.93598294800773 6.04392341476303 -1.05399276420778 -0.781890459664144 -2.13318356908642 -0.175822039004725 2.00612266323658 2.78599486365956 0.838857069357987 -1.46838702957931 -1.71624823795804 -0.236984896206917 0.992620964906665 2.39180482297464 -4.71306225081775 1.32800798021026 2.7583840984261 -4.53962033672341 -3.95329738054879 2.3716068419941 -0.564317581373746 -0.430072241538706 -4.67200508121889 1.90098195487146 -0.775497313321897 6.48975833086426 -0.246503683266681 -0.602940550933851 2.24764691416987 -0.953454559062181 4.02780305036856 -4.65321401874729 1.66466506553104 -1.49156965687999 -0.783734995024311 -1.70530300831352 -2.72787346687593 0.718918842743991 -2.36192113424598 1.91713363923278 -4.61686728494976 1.67553438514978 4.67857214359464 -0.0862243279996402 -0.723307517239215 0.438116921551215 -3.61256653458754 -1.9694822665767 -2.30829633601288 -6.11054937864048 -5.4446897117716 7.96685649367271 1.54377073961092 4.65694252571347 9.35229321253261 1.9511186279603 3.48779448960951 -5.78137187888964 -5.73602626977591 9.96879800673981 -15.8037656736887 -5.65519249452634 -0.56414351984663 -3.05004027552146 13.3067907190654 2.17825879007595 -3.06789876216759 -2.95591592741334 -1.11469887563232 -4.98493019590069 13.3668803885386 -14.6192010433947 0.65120101985135 3.52806648956776 -10.210674690127 2.57920808388468 -0.4063741986469 4.16317582474459 -1.93130524850701
SI_1475_WT_Tuft -3.84984586151122 -4.87957648008957 2.34605013148328 -1.88579963826374 0.337883269303422 -5.94432682336307 -1.63987397961341 -4.77118785845794 0.793353392495674 1.99068715334168 -1.66716355498308 2.69373030630519 2.90226102187181 -2.51797703858104 -3.2562615190803 -0.311017174838365 3.48223475205225 0.345316419087044 2.71802997897631 -2.82507157964594 2.20715758541845 0.568610719246433 -0.113071252645208 -0.665153992957356 -1.8171073664052 -0.451517564718735 1.45418754769072 -1.10777330450499 3.14460798811916 -0.349796384387762 -3.39324833322776 -7.85324837962599 -1.93776857369181 -0.574927352713536 -1.44191195177273 5.07667204032768 1.42477768957491 -0.814789800800074 0.44829632921815 -2.95915924602683 -3.77164257844007 5.52166014489853 -1.12879959067397 -5.80004429782482 7.77347369137913 1.53281676123032 -1.81530703949839 3.15623775180817 4.37429360752814 3.01299911913838 -1.98012109330159 6.74196637752905 3.42009948719849 6.70124536334781 -3.17034222547324 -1.43559995047097 -3.50626001269366 -1.56854535830078 -6.35599634258403 -1.88940986603055 8.9111456141407 -6.71676949748583 1.28125557062854 8.31505167143081 4.97986675579575 -6.77514189835976 5.11370019747729 -11.7909430595424 -21.0431168841432 12.1333963705764 -1.25994530294954 6.29896598105492 6.42209960018623 -1.92191536568547 9.27142355791204 -0.0227217833655434 7.84113244134623 -10.5552509706142 3.61722512161873 5.53227491425519 -3.38344183332866 0.559589080491681 5.94911617487675 1.9399626453379 3.51905939902056 -6.1895350537432 -0.827525791431793 3.09751554250027 3.11678448207414 -5.15820919911131 2.26880501786701 -0.028784070019783 3.84977023774339 0.0415518479546751 1.79917718182686 -2.091350884977 1.83549463532921 1.78730554949446 3.47832298929411 1.14802829205876
SI_1483_WT_Tuft -2.16055985176685 -3.7801742215114 0.634656602331867 -0.574987037886783 -1.724020576692 -0.0881613410599126 -1.84556012865718 2.01943491520726 4.8421240226409 2.50001431119581 0.781916943367324 1.678480722663 5.31255893993228 0.149548432472855 5.43611489291181 -0.387522699321047 4.53394493089579 -2.08543971740673 1.74573163607636 -7.22860314969508 -3.14036108361534 0.492214427768127 8.55437890857761 -6.9235316977025 -3.66965475808344 -3.22193927315893 9.3972299493304 13.6550654169678 -0.557312749752873 21.1736887519815 15.4072255157108 -0.213684021896231 -0.264506894327506 -19.8950261107129 10.2709769384109 17.4923897375008 -19.4711399075311 1.68940680762254 2.23030659138326 -16.3262196282936 5.24876859880336 -4.81099609699592 4.04447520598708 3.01369822994461 1.92453454766574 0.906273758643354 -2.08757957225521 2.19616969055746 -1.86365629759493 -4.35546664375986 -4.18951486991505 -2.42123507527842 -4.29138456597337 -0.202447531666129 -0.0644836482262815 1.6569420050842 -1.26193463565967 -3.01961398932218 0.823117693728047 -3.41740113522643 0.520523770718589 1.83841292425005 -1.72840338968067 -5.6293482592859 -2.08344394798367 -0.327052187371755 -4.09398108649951 -0.609489102512541 -1.47349678897685 -1.06986164521166 2.99466657451415 -0.169565536882331 -0.660508034330629 1.53288898600831 0.473466643089898 -2.70596628743841 0.675712047882623 -0.94987758673117 1.00537674825511 1.63105528036874 2.0745942847779 -0.791521951875811 -0.342194171169188 1.59729595198236 -0.516525942800034 -1.74993725865386 0.036369101908439 -0.132304485638239 -0.619371290854414 0.686426814536023 -0.0589221885079764 0.0183681654193255 0.486454617434803 -0.1268961932627 0.457684902737703 0.844017915214935 0.570421330281189 -0.724351471089973 1.00659757123022 0.321127462940375
