V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13 V14 V15 V16 V17 V18 V19 V20 V21 V22 V23 V24 V25 V26 V27 V28 V29 V30 V31 V32 V33 V34 V35 V36 V37 V38 V39 V40 V41 V42 V43 V44 V45 V46 V47 V48 V49 V50 V51 V52 V53 V54 V55 V56 V57 V58 V59 V60 V61 V62 V63 V64 V65 V66 V67 V68 V69 V70 V71 V72 V73 V74 V75 V76 V77 V78 V79 V80 V81 V82 V83 V84 V85 V86 V87 V88 V89 V90 V91 V92 V93 V94 V95 V96 V97 V98 V99 V100
SI_38_WT_Enterocyte -6.46362446836992 33.2565336666513 2.36931331778802 -0.694802009833363 0.58648815006528 -2.68849631203535 2.04498997713584 -3.86884058372722 1.36195581395361 -1.90618263494506 0.915868311148468 2.25186633701676 -0.468392051141957 2.46625918794908 0.596375314184271 -2.3330296285256 -1.46825391120231 4.1556627625131 -3.84406225859783 0.0840290771070178 -3.36028355361567 -3.07319041666194 -2.01485740551373 -0.240335413528109 -1.76937649892856 4.05483800109404 2.79907765483634 -2.49445227670276 -2.4039132831049 -1.92195061130409 0.771953400659994 0.367376598257005 2.18210911325568 0.958157211134819 1.27597663850174 -1.82106941396339 -1.62219089448475 0.231669902742587 -1.55003092252812 -0.701317749592094 -1.85501690725826 1.2113374446888 3.49136480204545 -0.0178304770883323 1.82007644063074 -0.987485638943354 -0.0563265969826167 3.89211092699646 -1.77855422594427 0.735388433664355 -0.552376475508078 -0.885321111472414 -1.13578718213239 -2.19710351782699 -0.487327073599919 -2.58623829602399 0.299044612597048 -0.490035032989748 -0.0228925239549715 -1.31055920764942 3.6562701157251 -4.65357776802774 0.354582146526647 0.590962058564225 1.56723939382157 -0.145665319008189 -0.488476116403493 2.16307470766965 -2.68234265741487 -2.60479491276643 -4.14262525615972 1.82276929727378 -2.79827470795665 -2.11071477894234 1.42392715000041 2.45894710501121 5.69904730615196 2.80795618766515 -0.852385308027835 0.220768765423239 0.932140584857143 0.60717806465436 2.87641945625802 1.2742223870866 3.63705048596036 -0.394572877223333 -0.757497001347645 -1.84363511681537 2.87446977790089 -0.361089849045342 -6.53969180294272 -0.875791259208067 1.34202117710304 1.34083188177336 0.90634097428607 0.250705329760645 1.94021223024318 -0.536642230927472 -1.64757479491004 -0.828315018845552
SI_1507_WT_Tuft -48.3361833695456 -15.4568845275 5.28767845538785 14.5834852238675 2.59950028837813 -4.8951962890055 -1.78774802714973 0.378301946822497 2.91229784988518 -17.7991238223947 -9.68899051486677 2.361897533598 -0.400769353729315 7.64023095344922 6.24868054027941 -4.60680834238176 -11.741502834584 -11.3825780380692 -3.25978900938665 -0.208264866956176 0.148631045309532 3.7812588063676 19.0409611378093 -12.1832852879065 3.05830466155617 -22.0041076948769 -8.66065507043713 -31.2892988155855 -10.8569255773193 -2.45235979355112 -4.88269006731483 -6.36267912790505 8.69131421417772 -3.74840680744427 4.10383350230822 5.45501656166737 16.0678041227049 3.4795261719621 1.19514664190828 -8.421276013238 5.69904465496192 -5.21474290670842 7.8726064735568 -4.39061639300402 7.72260285627928 -1.35357586527347 -3.71960786017216 5.38412092601924 0.20048082180351 -1.16468737417444 -1.40894905381167 4.79431511655662 1.76230651015789 -4.28601141966084 1.45283244389509 -1.29047997516056 2.85141009170474 4.65102335570151 4.27428983587802 3.03258774734078 3.32653746728357 -2.17885338272585 4.95165292895575 4.21838713481575 1.08815566930657 5.51163154036034 -1.32158868220717 4.19298376913455 -5.86590805816195 -6.34131379778718 8.32410811357894 1.36164267485408 -0.7396647945566 3.0671717501473 -1.24141907647764 -0.79956952123878 -0.454410856446324 -0.788666695627701 0.609266081234105 0.483965309068983 -1.55166451457011 1.63195656806038 3.01630740446007 -0.0712528500560191 -1.45133683815958 -2.39917416392495 -1.54562685809538 1.39805815800849 -0.174929449197518 -2.36886389521354 -0.507075347490367 -0.286015555173216 1.80432867328757 0.592911360992072 -4.72641386690598 3.11399118583334 1.00973519199014 -0.0253376745212203 3.21050608531491 -0.851574365760908
SI_623_WT_Stem 8.12949303381937 -6.31981470003595 -7.9602052430045 2.66677385845915 6.19786012809069 -2.35759928591763 7.74179202073743 7.89419312301244 0.918576414879504 1.3279715997129 1.35277504891676 2.00520012023394 1.41113232003305 0.315331989583952 0.0716435131713315 1.79330679099628 -0.00117430169876258 1.18186066449578 -2.09467875972 3.59576296977737 -3.64762785527463 -6.99150948567365 -4.56014164611164 -1.9410064300863 4.82537505630149 10.2231306502283 1.86951606764677 -2.01181134887512 -1.05917002685323 5.85982720119186 1.27400090198744 -2.05379454457739 -0.715455714063521 3.98584740984621 0.199387959049927 6.57580133281238 7.4213383940772 -6.55534415630578 18.5351837415793 -3.18083791428901 3.27225026735196 -3.22574272058442 -7.70341840580153 0.959410178176018 1.632572449678 1.62782451185622 2.81718347370811 -1.08766919642046 0.293550279549663 -3.57090454278545 -11.2183499199365 -8.80243248097422 8.09605959278087 -8.92764770141761 1.34529952127439 -0.778742174540495 5.06526412134446 -6.16137934176846 -3.64616886680402 -8.20345126693122 4.07940943014467 -10.6454045119511 -0.254464974621725 5.20905434681029 3.15385301192391 -3.70207982406328 3.65642314660563 -0.899946191894574 0.79659794345299 1.1902506526626 -4.06244848199668 5.78605529911949 -3.73553993027841 12.2687696495686 -2.79624725180605 4.91308163547822 6.66824303602077 -0.641857119719023 -5.44153620460225 -3.66019436863602 12.0517468939808 -0.0310382256016716 2.77242838956862 1.24978302824738 -0.0803002715283666 1.27335713330056 0.327888395559034 5.90752611331083 0.579242496395889 -2.90153764704147 -1.92416047537266 -7.01646781629453 -2.60060176639452 -6.06721774201703 -0.664079023038905 3.22155558614298 -2.43345618411575 -6.44562914042952 0.615682011435065 -0.978368771866168
SI_120_WT_Stem 10.3033668705907 -8.21210705458236 9.51946545273772 -1.48336747393244 -1.9733180539642 0.155155212802109 -2.06865952330536 0.796657066556574 2.87136164676578 0.566141826521069 -0.0118177329051437 0.751809457281378 0.551278872783432 -0.20874739250779 0.751243872758473 -0.103509521311699 -2.11256929484781 1.8128454755614 0.274978729495514 -0.647238591796212 1.72896764266389 2.51742167282119 -0.347235966710109 1.19916531094539 1.20653953683978 2.05549486046648 0.0884673724418884 -1.22870410120531 -0.865421637529836 -2.4057007057409 -1.43613119419391 -2.70145754945588 0.323568226357344 0.103617557938603 0.90020431029516 0.42967932997113 0.648314203732459 0.389415805247033 0.481854170027401 -0.142169124790181 -2.99026638347971 1.04998847277507 0.482686599496808 1.81416768770876 1.84749460924305 -2.33516624701614 0.0789072922542021 0.0763940576219377 1.20886190013497 2.07768031781878 0.907483496429679 0.754802888656865 -0.184686248437601 -0.0909706624840977 -0.66421087807743 0.351555193217486 -1.72290566738651 -0.0325703312226933 -0.074755874013902 0.883380100503458 0.0395553135152398 0.978278524355102 0.205612992462841 -1.95000326185796 -1.57869934188898 0.447862113711084 0.583249557870182 0.431755614280986 0.0239449920993003 -0.98218088376614 -1.95177715491554 1.07204425386518 0.194221745411091 3.70399934133516 1.4826627920333 -0.988001831954184 -1.82047311560926 -0.0705830368867811 1.83723682163295 2.11541813683563 -1.97928837786785 -3.14591910015277 0.953182977183718 -1.29071152351604 -0.774148446755063 -2.17959992347288 0.188962783283837 0.937976982131133 -2.23964966895386 3.87748185180587 -0.411278582499957 -0.408685918688044 -0.0936470784046487 -1.10241854216504 1.2751291118466 -0.881797699031924 0.600246920422063 0.164393107650138 -2.29408313796976 -1.3078406183805
SI_713_WT_Stem 3.11103795342375 -5.04546641513198 -18.537896803594 0.490175874738722 -3.54097560155248 0.0138216821135322 -14.0897218409258 -4.59405218081945 24.1708995244629 7.15580097009565 -0.736970611201679 23.4280968122505 -22.2086383053195 55.3972192829571 -11.2626468704442 3.26910982956749 23.3887871028607 -9.11189911220836 15.2647489649493 5.39824420887104 -5.54392147855504 1.56231879089494 4.58048242325453 -1.28442575353789 1.17790371989391 -4.9128022645014 1.58945199254055 -1.58427347120578 -0.626561269142048 3.56350081313435 3.44964453274738 3.30206329240296 -2.65272260753807 1.20140373288618 -3.74129833430556 -0.0987789233610483 -3.35533558184129 -2.46075972854436 -4.76100256736586 4.2306001103176 1.19480169969793 1.39508783737587 -0.592219208946005 1.52049654427732 0.710255658220264 0.16622780896538 2.90709268310949 -2.56707941953378 1.92891931301113 1.96724741355269 1.10960599426409 0.0482004648205684 1.35453262405258 -0.756205026026492 3.01259053022114 -0.323815538795388 -1.46889400951419 0.0748848756125182 -1.39833500316438 0.606942933482286 0.311784453865678 -3.31346037293521 0.125743555796322 -1.26515715332696 -0.206848805979856 -1.89441098220632 -2.0224782450792 -3.07577130770352 -0.0699278813922914 1.88877714643384 -0.968700574017835 -0.89577089561604 -0.309338785401966 0.70253280070778 -1.32895363712187 1.25027505906032 2.21036878840724 1.03740694097742 -0.692885788411703 1.47249891057199 -1.46882981863564 -0.448133704413086 0.396701925652303 1.28671987366208 -2.3012875124176 0.0743696192804916 1.3557117319739 -0.733912385268593 -0.0103402958459175 0.211589009517344 0.295713416833609 0.528160665260841 0.521608410437064 0.236982498783349 0.949047000107091 -0.738249322137832 1.25613323900151 -0.562082638448521 -0.140966523019124 1.46852144181051
SI_270_WT_Stem 10.1665476360316 -7.54620569930128 9.19363316208212 -2.25511259709289 -2.378683403473 0.541605030594913 -3.77184263600123 -2.75693028522958 3.89062003955409 0.131531774937305 0.1666483231929 2.04743671074563 0.118810324952357 0.317264445866065 1.58155533207588 1.3015500646981 -2.15075598286064 3.15329639010458 1.51085881825828 -0.220190779439306 2.14571298795328 0.451640228323352 -1.81403563451098 -1.0671877382047 -0.14937126475521 -1.99773050768963 0.677532322328421 1.96580303583883 0.983980684683732 0.723364494976371 2.21501582143115 -2.09067892815475 0.400778182035144 -1.54225566742052 -1.50468166054362 -0.550846858428774 0.533082199847902 -0.254633356151543 -0.434350445919894 0.457804806840692 2.04436780341648 -1.74764084555462 0.108685640763652 1.6316815217175 -0.382930550465089 0.714575874946145 -0.569195594205167 2.40233805578939 -0.612309092921021 -5.04617949967935 -1.53263201578612 -0.609579223472702 0.791908480224965 -2.3303326779506 -1.01855302576571 0.731157935649093 1.96349568015458 -2.62683574522809 -3.20478333039802 3.31324032252066 -0.642855883937401 3.23571212094295 -1.02057712685884 0.734107614009108 1.63937793506128 0.857985886408206 1.11007902867733 -3.45285321371341 1.03530278501855 -1.64510157344338 -0.335823656852882 0.348619790466723 3.29349774708559 3.76816767162417 -2.13836471347462 -0.556054479155101 -0.0226073111268671 2.55963782738887 -1.94819609073002 0.608763250760291 2.38841390497613 2.46339206072856 0.233767588060275 0.00649859218102623 -1.25120614718744 3.29526742563978 2.03454469249376 -2.10025895532944 -2.37284481950667 0.897831062067352 -0.931280897348109 -0.0975477777605334 -2.82651197606811 -2.95339316192327 3.53036226449165 1.61694204119342 5.08557352807911 6.03714254558396 1.06356197589588 0.469153735115437
SI_727_WT_Stem 5.19193069895932 -2.84194944854126 -11.3284601977197 1.168301455923 -1.93178063529397 -1.01091500386864 -3.22349331288626 -2.5088967009511 6.6475151329827 -0.611870904631669 1.20703769626757 2.22055157035445 0.349560601521858 0.454809591400157 2.25963862226918 2.31112818314952 -6.79721099921572 6.9283478671531 1.13168250430646 -3.8725839502577 3.41826495922712 4.18276411886474 -9.85320272266519 3.09737866078996 1.87095560959038 -3.24509543772086 1.65681272522526 4.49153224937551 -7.70774482897204 -0.0520818471751785 -3.99534697817095 -3.45744498237049 7.62453095962084 -0.00500895239494493 -2.54865949141668 0.679213874919585 -4.20377362231915 -1.42812497022327 7.61947104470322 -3.55722885603831 -4.95747087498772 -2.18433671377632 -5.51519371224558 -3.32386256389638 1.7435423571141 1.56102695491011 -5.46150698894202 -2.26031351789422 -0.958224277565538 2.37430769911664 6.64273272019144 10.3618378862906 6.50942275154399 -9.47584793678819 -2.69850483252359 8.86553034458732 0.988968179597718 -7.35185850305545 -3.91267179658165 10.8552860160264 -4.57128805645142 -3.76487575766433 -11.3105836276512 -4.58432820925748 6.8016080684336 8.12439241794685 -12.7501027868673 12.9500002865585 0.898810559202654 3.77205614781416 -7.09828822670435 -2.98560686899837 1.54069203510045 1.40216169450983 -6.56328183049179 -1.23504205010108 -0.318913539367638 -0.0844276738309054 -1.62909584156962 2.71634888190927 5.17749447385824 -0.661831720471921 -5.88974376309294 3.46567745909824 2.69869685742229 1.69302400609768 -4.53631708319297 -3.09013929153074 -9.78252130153955 4.16532753432845 -1.5326147488289 -3.43707833067202 0.885099820573586 -5.95366176803117 -5.95471612707584 5.13072696773305 -0.758538584267722 1.33146170434252 -2.38438356794572 0.846330933237413
SI_602_WT_Stem 5.50075849170335 -4.25544593085368 -9.91152627347066 1.61796208619124 0.485020339717775 -0.908090366476903 0.159009152995399 -0.604623440978068 -2.68297124409531 -0.834841493203044 1.16354374044157 -0.263630431949978 1.86780156169816 2.26771662373485 -0.359888447121966 -1.59692480581572 -0.0450928134427316 0.558062334651524 -1.55671845027654 1.83192805368131 -2.05371724953364 -1.2740453066549 0.472804077106942 0.258998218941393 -1.64279152070701 1.36486200484299 -4.23234417728888 0.477618707464009 -1.97071486692599 0.20491078040613 2.11509452960319 0.0516779420325831 2.27109052025134 3.69331900514405 0.236912796104871 -0.0722263735915292 -0.251302019684657 -2.22489300052651 0.695218002851509 -1.74740084747307 -1.34220485183536 0.411880063690748 0.448211479148669 1.06254462931646 -0.468763574637734 -0.379321479005499 0.272216011260034 1.02928678006413 0.564999352594157 -0.680297573777561 0.576674497782038 0.458991319340961 -2.90491778747542 -3.29333801668698 1.56812173883292 -1.29168020225039 1.62143511812123 0.756907880926138 4.26709863854278 -3.74807027873034 0.0462286573897131 -4.17901224043521 3.09623277877339 -2.06530036058603 2.81529250697903 1.01126991951396 3.42928010302537 -3.06465359994178 0.920930582342517 0.584187358724703 -2.21174670166667 1.19169631637468 -2.54679086007048 1.14370175244457 4.35823234239899 -1.37017201552879 0.201439711354689 -1.19543036317021 -1.22062710343414 -1.79095988633475 3.69191738583083 -1.0937936300576 -2.48751157472213 1.06559253399763 4.72419054398046 2.46006908887286 2.000221527946 -3.04701140473565 -0.953958511471473 2.69805023096117 -1.73559103055324 -2.35019858135315 -0.682813342441716 -1.26890019450943 2.42665669537245 -1.13324108765003 1.9823165980208 2.14112226817954 0.485812211655908 3.08134269674501
SI_511_WT_Enterocyte -6.42866429172414 31.913457296958 1.89252926067185 -0.550071703651951 1.15567063078892 -1.72957249012672 2.30584844930253 1.15655255788429 8.53252781128526 1.3331727489634 1.79928350021308 1.02526215174892 0.947224031884121 -2.76322586911829 0.707858137524127 -2.70823100125181 1.75265794711115 -1.19282855630001 0.558314177978179 -0.0225698524984042 0.898190553079177 -3.5761096626417 1.8252304276786 -3.77895396466149 2.8290535645037 2.1331902896468 -4.77192375266617 1.05852615444945 0.90004166029481 -1.38696570342443 -0.565741076638652 1.7222922954802 -1.8226570799353 1.94343067765041 -0.493790504266019 0.479620240794438 4.93545435449356 -0.728031856038794 -2.00745817327655 1.57980899746005 -1.02939230262212 -0.15451547587316 -2.38018223568923 2.8915917596411 -0.420733786498415 -0.258334694538316 1.11906435559144 -1.06625747978256 -4.40601698996741 0.297770959860799 0.4212405644876 0.164938563128428 -2.77048069247628 2.70908281162022 -4.1968311241191 -0.391126369942567 1.89316669968592 0.843124385891411 2.35563904689532 -1.97878905733594 0.616570014320514 -0.470294075807993 -0.528167864457522 2.59789639120751 -3.41583810424757 2.92654815050533 -0.636597026741186 -2.58703937565819 0.673222013482512 1.65426947425217 3.82410470562603 0.354287970298414 -1.57132280509246 1.44315703310548 0.657459892976295 1.29795298786438 3.2245464117631 -1.09563654332971 -1.20163812258361 -4.06588785549991 0.858800780997146 -3.08434636746714 -3.7512146833805 -3.36041808457813 -0.0876649067280135 -2.33920911029328 -0.808041393376656 -1.26530558573573 -5.11016276123989 0.984096590521574 0.322655769012374 7.23921531231001 -1.49650845406438 2.00871404467239 -3.44489787759032 3.39118186896424 1.59302256896508 3.13934982884087 -1.05334363187715 2.50205616865074
SI_872_WT_Enterocyte -2.59748011824969 19.2706125633273 0.00594610275626878 -0.151430992298695 -0.350887066881934 0.105798914190957 -1.29871240168147 1.77471475022606 -11.6390442351629 -2.16407704760945 -1.08077407648017 -1.59817449082463 -3.13736931142029 3.59320327193019 -0.953611004022019 2.22788667524382 -0.65951918764535 0.125628019998013 -3.15871214516668 1.56278148190542 -2.36300427062349 1.2915386914147 0.810779825907692 1.22886544202814 3.73538555703278 0.343474689682366 0.0460636823434897 0.247021768181005 -0.341516662162558 0.642446113420033 3.62391432954201 0.940816010737871 4.29630341544553 1.63782057939686 0.000329131341093104 -2.07780504363567 1.055688582637 1.81811167782184 -2.55526117584914 -5.22260086996932 -1.71057610363906 0.796549052719515 -0.191112895719302 -2.13575446435599 -5.73361803408448 -2.05960619845013 -2.70883288381703 0.143840019403958 -3.82961433954044 3.9729190934699 0.88521126001997 -1.88045710795886 3.24340644091221 2.57589836154703 1.93079759872533 2.90682966472641 1.04645827521604 1.61782358890968 -7.54319092667444 -3.65161984366667 -4.25262293594507 6.30644941688606 -0.89334451013661 -2.62747452822943 -1.28811474270892 0.0632705802841357 0.205618660208589 -2.24310107197022 -0.32172853719764 3.16010871736969 6.14032802338418 0.434735423422916 -2.77952238856857 1.63446904492739 0.106052677006292 0.719676103854008 -0.605957466285872 -1.69532478568109 -4.53605384566971 4.39885885978876 0.0683456118735205 -1.18848815212151 2.0403406862532 -8.50716202338304 1.339742850347 0.121334013393848 -1.25018628406744 7.67423757164654 -4.37560451081946 1.78892992191603 3.55970721701692 -0.0665129901561248 2.63853423213701 -2.21980190971179 -2.66341333944223 3.60458045941525 2.62525695247145 8.78810624138826 2.6839822348512 0.411108968460031
SI_638_WT_Tuft -34.9024718537622 -12.6407585238538 0.891215856618888 -4.33190095842719 -3.24897503635965 11.6936429325239 2.18443778823626 -0.191685349119837 -3.36380391939651 9.14001225715777 -0.685351021209114 -3.81937551585311 1.88499845474427 1.80001879536441 -2.29505194552214 -3.70823610476514 4.59205553220958 5.33554519488012 -2.57753408988391 -0.824381693150283 1.18655879344683 -2.65400071660622 -0.411519474935793 -6.38701371475098 -6.46674373076329 14.4566823885126 -4.99315996927316 -11.7088427937211 -2.09299560660711 18.7255301722055 2.49958903802757 10.1053244769624 -11.8810197511148 -8.27987210313497 -13.5568754606572 -3.55200397027827 -7.18990718827442 10.1560279926427 13.8789346298145 -13.6872431852984 10.4917088625825 5.69237424069518 -10.7944076916571 -4.52421082280951 -4.79102160088021 -10.289340822229 5.24921932001692 8.76495346706773 -2.7572144650125 7.72547050037637 6.23007693787732 -1.14714046360691 0.197776709510082 0.412776596816865 -12.890958093783 0.233879866990849 -5.71318221358844 3.15180778372544 6.07515835922753 7.34102663053742 2.25286846602652 -4.19959565556441 -1.77129411803737 -5.55027555760069 5.22045846527932 5.94971891885262 2.72000513905641 1.01605778730335 0.739944667069012 -6.719754937204 -2.63530638918713 -2.39449635774046 -0.754771902452256 4.68362285931244 2.88041462524759 -4.04026712009673 -3.72120400559943 -2.64459193129629 1.00114492399534 5.63387483625837 -0.467082091904995 0.493185845465697 1.2664555680761 -2.95989649887381 1.31997755736508 2.46061002873235 -2.29916679212397 1.13008985082443 -3.17140291506255 -4.86954836662895 0.207937410316003 3.78201973431288 0.327935486583344 0.615998590378113 0.31429295759404 -0.782191910536583 0.17994126446177 -2.17368651363227 2.32351304820985 -0.0801447122725835
